"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Tunisia","TUN","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","43.75","43.75","43.75","43.75","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","53.125","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","55.625","64.375","64.375","64.375","64.375","64.375","64.375","",
"Tunisia","TUN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","5.2351598739624","4.88935995101929","5.28604984283447","5.4576301574707","5.51744985580444","5.53972005844116","5.87948989868164","","","","5.79086017608643","6.02747011184692","5.75488996505737","5.98376989364624","6.17646980285645","6.42975997924805","6.2878098487854","6.67902994155884","","6.27098989486694","6.20196008682251","6.20184993743896","5.79006004333496","6.81675004959106","6.72078990936279","6.4515700340271","6.43879985809326","6.46451997756958","6.27157020568848","6.528480052948","5.96306991577148","","5.95086002349854","","","6.22044992446899","","","","6.1737322807312","7.26507568359375","6.67984676361084","6.8049898147583","6.73398876190186","",
"Tunisia","TUN","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","","","","","","","","","35.89352","36.77633","38.35086","39.25921","38.68728","37.90028","38.39618","","","","","","","31.08844","32.22361","","37.54166","43.26382","","43.91516","45.03064","44.80251","44.35696","40.60611","38.12103","41.58348","","","47.34098","","","","","","","71.58674","","","","","","","","","",
"Tunisia","TUN","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.1838073730469","85.5146789550781","86.3920364379883","88.3989486694336","","","","","","89.9898986816406","88.0248718261719","89.6492309570312","","","","","","","","","","","","","","",
"Tunisia","TUN","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","11.538459777832","","14.2222204208374","15.206729888916","","","","11.461480140686","8.85636043548584","","13.8367795944214","","","","11.1003704071045","17.9994697570801","18.9182300567627","","","","23.9552192687988","24.5092792510986","25.5551795959473","26.137939453125","26.5923805236816","28.0462608337402","29.0521697998047","31.8356494903564","33.3041915893555","35.2173194885254","37.7599105834961","40.1360511779785","40.219539642334","40.6466102600098","41.3865394592285","42.0464286804199","44.2964706420898","45.6388511657715","46.705638885498","47.206600189209","","","","","","","","","","","","",
"Tunisia","TUN","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","17.6258","12.33597","10.64914","10.38","14.36931","7.49013","7.71564","7.93116","8.26707","7.89556","8.06683","8.30134","8.05686","8.311","8.00809","7.89596","11.71356","13.96206","14.8303","15.06264","15.40113","16.37687","16.99399","17.2749","17.37911","18.33865","18.86603","18.77739","19.21494","20.14845","19.8591","21.04939","20.56551","19.61694","20.0581","19.01529","19.17729","18.4081","17.44734","16.79334","15.94788","","","","","","","","","","","","",
"Tunisia","TUN","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81808614730835","","","","","",
"Tunisia","TUN","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.934693813323975","","","","","0.859174191951752","","","","","",
"Tunisia","TUN","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9529695510864","14.8358669281006","","","13.9350299835205","","",
"Tunisia","TUN","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","28.2244300842285","28.5904293060303","25.4253005981445","29.0246295928955","28.5146408081055","28.5524806976318","29.5872993469238","30.4789199829102","30.8983592987061","30.9600105285644","31.3646297454834","30.7695198059082","30.1647891998291","31.9568595886231","32.0131683349609","31.7986602783203","32.0500984191895","32.6070899963379","33.3753318786621","32.6419410705566","","","","40.043571472168","39.1557083129883","40.6717414855957","45.5660781860352","","44.2906112670898","44.994571685791","","","","","","50.8396186828613","","","","","","53.2812118530273","53.7041702270508","","55.3677215576172","55.5279884338379","55.9459991455078","56.6172904968262","",
"Tunisia","TUN","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","","100","","100","","",
"Tunisia","TUN","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","","100","","100","","",
"Tunisia","TUN","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","22.93229","29.162","","29.36771","32.54993","25.65156","27.05868","44.92702","42.02825","41.23492","45.66451","57.30797","57.12342","58.80774","51.40525","54.65026","","69.25751","69.6617","72.29171","80.79309","80.42874","81.63078","81.70237","84.47883","","88.63443","90.39238","91.91946","95.85032","95.48761","95.09123","95.2101","","","94.07924","94.44247","99.06694","","","92.7557","97.57406","88.88649","","97.70665","","","","","","","","",
"Tunisia","TUN","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","25.49215","26.86865","27.57087","","","35.18065","36.90379","38.35517","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","13.1283197402954","13.1676998138428","13.0655097961426","13.1387596130371","13.1486701965332","14.0424299240112","15.053370475769","16.1775493621826","17.1923198699951","17.9322204589844","18.4370594024658","20.8864803314209","23.6859703063965","26.0644302368164","28.8565406799316","31.4209995269775","31.7114105224609","32.810131072998","35.8113288879395","36.2703399658203","36.9921684265137","38.7252502441406","41.8961181640625","47.2666397094727","51.3933296203613","55.6576309204102","57.7247200012207","","69.2121734619141","72.6943435668945","74.8203506469727","76.2596206665039","77.1845092773438","","85.1728591918945","87.2421188354492","","91.2376098632812","88.8816833496094","88.3944473266602","89.4092025756836","","","","","95.9343032836914","","","","","","","","",
"Tunisia","TUN","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.98457","14.25048","14.32068","16.10457","","16.47529","","","","","12.15794","11.8281","","","","","","","","","","","","","","",
"Tunisia","TUN","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","","156922","157874","158333","163159","144812","150031","159448","170549","181400","191405","224306","267477","299514","332683","366995","375497","394704","455708","489768","526245","568555","627255","671975","733002","794394","864999","903671","","999057","1064140","1105720","1131016","1123415","1136657","1134177","1147889","1126764","1058911","1023993","991312","979944","972384","957687","945946","952054","952672","962180","","","","","","",
"Tunisia","TUN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","6.59999990463257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3347129821777","40.3687629699707","39.8205528259277","40.8919258117676","24.5912227630615","41.6188354492188","41.1825523376465","41.7812652587891","25.2944602966309","31.9048309326172","","","19.4402809143066","43.9399337768555","",
"Tunisia","TUN","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2299995422363","","14.2399997711182","15.1899995803833","13.9399995803833","","","","15.539999961853","","","15.2799997329712","","","","","",
"Tunisia","TUN","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","3.67000007629395","","","","","5.5","","","","8.28999996185303","","","","","","","","","","","","","","","","","","","","","","","","29.9099998474121","","32.8300018310547","34.0699996948242","33.3400001525879","","31.8163375854492","","39.3300018310547","","38.4471702575684","38.8600006103516","","","38.8826599121094","","",
"Tunisia","TUN","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","",
"Tunisia","TUN","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","34.908031463623","","","","40.2053985595703","","","37.3040008544922","34.8188896179199","32.4327087402344","29.9814796447754","27.1719398498535","24.1816902160645","21.2849006652832","20.1805801391602","18.4782905578613","16.7977695465088","16.2873401641846","15.0569295883179","14.8572597503662","13.6048097610474","13.093560218811","12.0910902023315","11.3850402832031","9.89406967163086","9.64597034454346","9.25903034210205","","7.76456022262573","6.94975996017456","5.785719871521","3.69247007369995","3.19207000732422","3.08431005477905","4.59683990478516","3.32503008842468","3.51984000205994","2.61826992034912","1.71003997325897","0.75424998998642","1.26838004589081","","","","","","","","","","0.444330006837845","1.27301001548767","1.59280002117157","",
"Tunisia","TUN","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","63.88022","","","","61.17866","","","64.98599","67.30062","69.60487","72.21471","75.74594","79.479","83.0866","84.70119","","","","88.93155","88.86232","90.33445","91.21126","92.62225","93.08855","93.97818","93.36097","92.85678","","93.60088","94.97846","97.40203","","","","99.96022","99.99699","98.75521","98.98088","99.68889","","","","","","","","","","","","","","","",
